http://rdf.freebase.com/ns/sports.sports_equipment.sport_used_for 116
http://rdf.freebase.com/ns/sports.sport.related_equipment 116
http://rdf.freebase.com/ns/computer.computer_emulator.computer 117
http://rdf.freebase.com/ns/computer.computer.emulators 117
http://rdf.freebase.com/ns/medicine.drug.mechanism_of_action 118
http://rdf.freebase.com/ns/medicine.drug_mechanism_of_action.drugs_with_this_mechanism_of_action 118
http://rdf.freebase.com/ns/amusement_parks.park.areas 120
http://rdf.freebase.com/ns/amusement_parks.amusement_park_area.parks 120
http://rdf.freebase.com/ns/base.fight.sports_official.sport 121
http://rdf.freebase.com/ns/base.horsefacts.coat_locus_effect.coat_colors 122
http://rdf.freebase.com/ns/base.horsefacts.coat_color.causative_locus 122
http://rdf.freebase.com/ns/religion.religion.sacred_sites 123
http://rdf.freebase.com/ns/base.satelites.artificial_satellite.orbited_body 123
http://rdf.freebase.com/ns/base.satelites.orbited_body.artificial_satellite_s 123
http://rdf.freebase.com/ns/film.film_featured_song.featured_in_film 124
http://rdf.freebase.com/ns/base.ballet.ballet.composer 124
http://rdf.freebase.com/ns/film.film.featured_song 124
http://rdf.freebase.com/ns/astronomy.constellation.galaxies_observed_in_constellation 125
http://rdf.freebase.com/ns/rail.railway.terminuses 125
http://rdf.freebase.com/ns/rail.railway_terminus.railways_terminating_here 125
http://rdf.freebase.com/ns/astronomy.galaxy.constellation 125
http://rdf.freebase.com/ns/user.kesava.indian_railways_base.railway_zone.divisions 126
http://rdf.freebase.com/ns/user.robert.military.military_person.participated_in_conflicts 127
http://rdf.freebase.com/ns/base.saints.saint.venerated_in 128
http://rdf.freebase.com/ns/user.tsegaran.business.trademark.holder 128
http://rdf.freebase.com/ns/user.alexander.philosophy.philosopher.interests 128
http://rdf.freebase.com/ns/user.alexander.philosophy.subject.philosophers 128
http://rdf.freebase.com/ns/user.tsegaran.business.trademark_holder.trademark 128
http://rdf.freebase.com/ns/people.profession.part_of_professional_field 129
http://rdf.freebase.com/ns/base.locations.counties_parishes_and_boroughs.country 129
http://rdf.freebase.com/ns/user.patrick.default_domain.tagged_topic.tags 129
http://rdf.freebase.com/ns/user.patrick.default_domain.tag.tagged_topics 129
http://rdf.freebase.com/ns/base.locations.countries.counties_within 129
http://rdf.freebase.com/ns/people.professional_field.professions_in_this_field 129
http://rdf.freebase.com/ns/user.jimrowson.default_domain.video_host.company 130
http://rdf.freebase.com/ns/time.event.people_involved 131
http://rdf.freebase.com/ns/broadcast.artist.content 132
http://rdf.freebase.com/ns/broadcast.content.artist 132
http://rdf.freebase.com/ns/tv.tv_program.episodes 133
http://rdf.freebase.com/ns/medicine.infectious_disease.vector 133
http://rdf.freebase.com/ns/medicine.vector_of_disease.disease 133
http://rdf.freebase.com/ns/tv.tv_series_episode.series 133
http://rdf.freebase.com/ns/architecture.structure.engineer 135
http://rdf.freebase.com/ns/architecture.engineer.projects 135
http://rdf.freebase.com/ns/business.consumer_product.product_line 137
http://rdf.freebase.com/ns/business.product_line.products 137
http://rdf.freebase.com/ns/people.family_member.family 137
http://rdf.freebase.com/ns/people.family.members 137
http://rdf.freebase.com/ns/user.jerols.default_domain.historical_event.people_involved 137
http://rdf.freebase.com/ns/base.jewlib.judaica_owner.parent_institution 138
http://rdf.freebase.com/ns/base.jewlib.parent_institution.judaica_owning_units 138
http://rdf.freebase.com/ns/music.composition.language 139
http://rdf.freebase.com/ns/business.product_category.products 140
http://rdf.freebase.com/ns/base.meedan.arabic_language_media_source.country 140
http://rdf.freebase.com/ns/business.consumer_product.category 140
http://rdf.freebase.com/ns/sports.sports_team.member_of 141
http://rdf.freebase.com/ns/language.human_language.dialects 143
http://rdf.freebase.com/ns/aviation.airliner_accident.operator 143
http://rdf.freebase.com/ns/language.language_dialect.language 143
http://rdf.freebase.com/ns/base.gadgets.gadget.manufacture 143
http://rdf.freebase.com/ns/cvg.computer_videogame.cvg_genre 143
http://rdf.freebase.com/ns/cvg.cvg_genre.games 143
http://rdf.freebase.com/ns/aviation.airline.accidents 143
http://rdf.freebase.com/ns/language.human_language.region 146
http://rdf.freebase.com/ns/base.wrestling.professional_wrestling_manager.managed 147
http://rdf.freebase.com/ns/base.wrestling.solo_wrestler_or_team.managers 147
http://rdf.freebase.com/ns/geography.mountain_range.passes 148
http://rdf.freebase.com/ns/geography.mountain_pass.range 148
http://rdf.freebase.com/ns/internet.website.category 148
http://rdf.freebase.com/ns/internet.website_category.sites 148
http://rdf.freebase.com/ns/base.terrorism.terrorist_organization.involved_in_attacks 149
http://rdf.freebase.com/ns/base.terrorism.terrorist_attack.organizations_involved 149
http://rdf.freebase.com/ns/base.morelaw.war.peace_treaty 151
http://rdf.freebase.com/ns/base.morelaw.peace_treaty.ends_war 151
http://rdf.freebase.com/ns/religion.religion.organizations 156
http://rdf.freebase.com/ns/religion.religious_organization.associated_with 156
http://rdf.freebase.com/ns/base.disaster2.death_causing_event.person_killed 159
http://rdf.freebase.com/ns/religion.religion.places_of_worship 160
http://rdf.freebase.com/ns/religion.place_of_worship.religion 160
http://rdf.freebase.com/ns/user.narphorium.default_domain.profession.specialization_of 161
http://rdf.freebase.com/ns/user.robert.us_congress.us_representative.state 161
http://rdf.freebase.com/ns/user.narphorium.default_domain.profession.specializations 161
http://rdf.freebase.com/ns/base.minerals.crystalline_material.polymorphic_forms 161
http://rdf.freebase.com/ns/base.minerals.crystalline_material.polymorph_of 161
http://rdf.freebase.com/ns/fictional_universe.fictional_organization.members 164
http://rdf.freebase.com/ns/fictional_universe.fictional_character.organizations 164
http://rdf.freebase.com/ns/film.film_festival_event.films 167
http://rdf.freebase.com/ns/film.film.film_festivals 167
http://rdf.freebase.com/ns/user.szaijan.fantasy_football.position.player 167
http://rdf.freebase.com/ns/user.szaijan.fantasy_football.player.position 167
http://rdf.freebase.com/ns/ice_hockey.hockey_position.players 168
http://rdf.freebase.com/ns/base.locations.states_and_provences.cities_within 168
http://rdf.freebase.com/ns/ice_hockey.hockey_player.hockey_position 168
http://rdf.freebase.com/ns/base.locations.cities_and_towns.state_province 168
http://rdf.freebase.com/ns/law.court.jurisdiction 169
http://rdf.freebase.com/ns/law.court_jurisdiction_area.courts 169
http://rdf.freebase.com/ns/base.ghtech.gh_nonprofits.focus_areas 170
http://rdf.freebase.com/ns/law.constitution.country 171
http://rdf.freebase.com/ns/visual_art.art_period_movement.associated_artists 171
http://rdf.freebase.com/ns/visual_art.visual_artist.associated_periods_or_movements 171
http://rdf.freebase.com/ns/fictional_universe.fictional_character.species 174
http://rdf.freebase.com/ns/fictional_universe.character_species.characters_of_this_species 174
http://rdf.freebase.com/ns/base.schemastaging.disputed_location_claimant.disputed_territories 175
http://rdf.freebase.com/ns/base.advertisingcharacters.advertising_character.product 175
http://rdf.freebase.com/ns/base.advertisingcharacters.product.advertising_characters 175
http://rdf.freebase.com/ns/base.schemastaging.disputed_location.claimed_by 175
http://rdf.freebase.com/ns/user.alonm.default_domain.revolutionary.participated_in_revolution 175
http://rdf.freebase.com/ns/user.radiusrs.default_domain.astrology.related_topics 177
http://rdf.freebase.com/ns/games.game.publisher 178
http://rdf.freebase.com/ns/sports.sports_team_owner.teams_owned 178
http://rdf.freebase.com/ns/sports.professional_sports_team.owner_s 178
http://rdf.freebase.com/ns/games.game_publisher.games_published 178
http://rdf.freebase.com/ns/user.lindenb.default_domain.scientist.worked_with 179
http://rdf.freebase.com/ns/user.robert.roman_empire.roman_emperor_title.emperors_with_this_title 180
http://rdf.freebase.com/ns/user.robert.roman_empire.roman_emperor.title 180
http://rdf.freebase.com/ns/base.engineering.dam.impounded_water 180
http://rdf.freebase.com/ns/education.field_of_study.academics_in_this_field 181
http://rdf.freebase.com/ns/education.academic.research_areas 181
http://rdf.freebase.com/ns/american_football.football_coach.current_team_head_coached 182
http://rdf.freebase.com/ns/american_football.football_team.current_head_coach 182
http://rdf.freebase.com/ns/fictional_universe.fictional_character.based_on 184
http://rdf.freebase.com/ns/royalty.royal_line.monarchs_from_this_line 184
http://rdf.freebase.com/ns/royalty.monarch.royal_line 184
http://rdf.freebase.com/ns/fictional_universe.person_in_fiction.representations_in_fiction 184
http://rdf.freebase.com/ns/aviation.airliner_accident.aircraft_type 188
http://rdf.freebase.com/ns/aviation.aircraft_model.accidents 188
http://rdf.freebase.com/ns/broadcast.producer.location 188
http://rdf.freebase.com/ns/user.carmenmfenn1.default_domain.cityscape.museums 190
http://rdf.freebase.com/ns/user.robert.mobile_phones.mobile_phone.operating_system 190
http://rdf.freebase.com/ns/user.robert.mobile_phones.mobile_phone_operating_system.mobile_phones_with_this_os 190
http://rdf.freebase.com/ns/base.arthist.helynevek.intezmeny 192
http://rdf.freebase.com/ns/base.arthist.int_zm_nyek.helynev 192
http://rdf.freebase.com/ns/tv.tv_program.languages 192
http://rdf.freebase.com/ns/transportation.bridge.bridge_type 194
http://rdf.freebase.com/ns/transportation.bridge_type.bridges_of_this_type 194
http://rdf.freebase.com/ns/user.randy.default_domain.consumer_electronics.manufacturer 197
http://rdf.freebase.com/ns/music.genre.albums 200
http://rdf.freebase.com/ns/music.album.genre 200
http://rdf.freebase.com/ns/user.mt.default_domain.metabolite.biofluid_location 204
http://rdf.freebase.com/ns/theater.theatrical_orchestrator.plays_orchestrated 207
http://rdf.freebase.com/ns/theater.play.orchestrator 207
http://rdf.freebase.com/ns/spaceflight.space_mission.destination 210
http://rdf.freebase.com/ns/education.fraternity_sorority.colleges_and_universities 210
http://rdf.freebase.com/ns/education.university.fraternities_and_sororities 210
http://rdf.freebase.com/ns/spaceflight.mission_destination.missions_sent_here 210
http://rdf.freebase.com/ns/education.school.school_district 214
http://rdf.freebase.com/ns/education.school_district.schools 214
http://rdf.freebase.com/ns/film.film_location.featured_in_films 215
http://rdf.freebase.com/ns/film.film.featured_film_locations 215
http://rdf.freebase.com/ns/user.duck1123.default_domain.alternate_persona.personae 218
http://rdf.freebase.com/ns/user.duck1123.default_domain.primary_identity.alternate_identities 218
http://rdf.freebase.com/ns/sports.sports_championship_event.championship 220
http://rdf.freebase.com/ns/sports.sports_championship.events 220
http://rdf.freebase.com/ns/user.alexander.misc.murdered_person.place_murdered 220
http://rdf.freebase.com/ns/base.animal_synopses.animal_synopsis.synopsizes 221
http://rdf.freebase.com/ns/base.animal_synopses.synopsized_animal.has_synopsis 221
http://rdf.freebase.com/ns/automotive.model.successor 225
http://rdf.freebase.com/ns/automotive.model.predecessor 225
http://rdf.freebase.com/ns/education.fraternity_sorority.founded_location 225
http://rdf.freebase.com/ns/base.schemastaging.scholastic_library.institution 230
http://rdf.freebase.com/ns/base.schemastaging.educational_institution_extra.libraries 230
http://rdf.freebase.com/ns/medicine.disease.notable_people_with_this_condition 234
http://rdf.freebase.com/ns/military.military_unit.armed_force 234
http://rdf.freebase.com/ns/military.armed_force.units 234
http://rdf.freebase.com/ns/medicine.notable_person_with_medical_condition.condition 234
http://rdf.freebase.com/ns/comic_books.comic_book_series.featured_characters 236
http://rdf.freebase.com/ns/comic_books.comic_book_character.regular_featured_appearances 236
http://rdf.freebase.com/ns/government.government.government_for 237
http://rdf.freebase.com/ns/government.governmental_jurisdiction.government 237
http://rdf.freebase.com/ns/location.cn_province.capital 237
http://rdf.freebase.com/ns/book.newspaper.owner 238
http://rdf.freebase.com/ns/book.newspaper_owner.newspapers_owned 238
http://rdf.freebase.com/ns/spaceflight.astronaut.space_agency 238
http://rdf.freebase.com/ns/spaceflight.space_agency.astronauts 238
http://rdf.freebase.com/ns/olympics.olympic_games.venues 239
http://rdf.freebase.com/ns/base.weapons.weapon.subtypes 239
http://rdf.freebase.com/ns/base.weapons.weapon.parent_weapon_type 239
http://rdf.freebase.com/ns/olympics.olympic_venue.olympic_games_used_in 239
http://rdf.freebase.com/ns/food.ingredient.dishes 240
http://rdf.freebase.com/ns/food.dish.ingredients 240
http://rdf.freebase.com/ns/sports.sports_league.championship 241
http://rdf.freebase.com/ns/sports.sports_championship.league 241
http://rdf.freebase.com/ns/user.tfmorris.default_domain.signatory.documents_signed 242
http://rdf.freebase.com/ns/user.tfmorris.default_domain.document.signatories 242
http://rdf.freebase.com/ns/location.fr_department.region 248
http://rdf.freebase.com/ns/location.fr_region.departments 248
http://rdf.freebase.com/ns/book.periodical.subjects 250
http://rdf.freebase.com/ns/book.periodical_subject.periodicals 250
http://rdf.freebase.com/ns/religion.religion.branched_from 253
http://rdf.freebase.com/ns/religion.religion.branched_into 253
http://rdf.freebase.com/ns/common.topic.webpage 254
http://rdf.freebase.com/ns/common.webpage.topic 254
http://rdf.freebase.com/ns/base.supertopics.supertopic.related_topics 256
http://rdf.freebase.com/ns/base.argumentmaps.original_idea.innovator 256
http://rdf.freebase.com/ns/base.argumentmaps.innovator.original_ideas 256
http://rdf.freebase.com/ns/user.joehughes.default_domain.transit_service_area.transit_agencies 259
http://rdf.freebase.com/ns/book.literary_series.works_in_this_series 259
http://rdf.freebase.com/ns/book.written_work.part_of_series 259
http://rdf.freebase.com/ns/user.joehughes.default_domain.transit_agency.service_areas 259
http://rdf.freebase.com/ns/film.film_series.films_in_series 259
http://rdf.freebase.com/ns/film.film.film_series 259
http://rdf.freebase.com/ns/aviation.aircraft_designer.aircraft_models_designed 263
http://rdf.freebase.com/ns/aviation.aircraft_model.designed_by 263
http://rdf.freebase.com/ns/education.field_of_study.journals_in_this_discipline 264
http://rdf.freebase.com/ns/book.journal.discipline 264
http://rdf.freebase.com/ns/user.robert.roman_empire.roman_emperor.emperor_of 267
http://rdf.freebase.com/ns/user.robert.roman_empire.roman_region.emperors 267
http://rdf.freebase.com/ns/cvg.computer_videogame.platforms 269
http://rdf.freebase.com/ns/cvg.cvg_platform.games 269
http://rdf.freebase.com/ns/book.written_work.original_language 270
http://rdf.freebase.com/ns/book.periodical.language 275
http://rdf.freebase.com/ns/location.it_province.capital 277
http://rdf.freebase.com/ns/base.rugby.rugby_player.type_of_rugby 282
http://rdf.freebase.com/ns/base.rugby.type_of_rugby.players_of_this_type_of_rugby 282
http://rdf.freebase.com/ns/spaceflight.spacecraft.manufacturer 283
http://rdf.freebase.com/ns/spaceflight.satellite_manufacturer.spacecraft_manufactured 283
http://rdf.freebase.com/ns/location.de_state.capital 285
http://rdf.freebase.com/ns/user.lindenb.default_domain.scientist.known_for 285
http://rdf.freebase.com/ns/astronomy.star_system.planets 289
http://rdf.freebase.com/ns/government.governmental_body.offices_positions 290
http://rdf.freebase.com/ns/government.government_office_or_title.governmental_body_if_any 290
http://rdf.freebase.com/ns/chemistry.chemical_compound.classifications 292
http://rdf.freebase.com/ns/chemistry.chemical_classification.chemicals_of_this_type 292
http://rdf.freebase.com/ns/base.aareas.schema.administrative_area.subdivides_place 293
http://rdf.freebase.com/ns/base.aareas.schema.administrative_area.subdividing_place 293
http://rdf.freebase.com/ns/medicine.condition_prevention_factors.conditions_this_may_prevent 295
http://rdf.freebase.com/ns/medicine.disease.prevention_factors 295
http://rdf.freebase.com/ns/user.mt.default_domain.metabolite.tissue_location 295
http://rdf.freebase.com/ns/astronomy.astronomer.astronomical_objects_discovered 299
http://rdf.freebase.com/ns/astronomy.astronomical_discovery.discoverer 299
http://rdf.freebase.com/ns/broadcast.content.producer 299
http://rdf.freebase.com/ns/broadcast.producer.produces 299
http://rdf.freebase.com/ns/dining.restaurant.cuisine 301
http://rdf.freebase.com/ns/dining.cuisine.restaurant 301
http://rdf.freebase.com/ns/religion.religion.holidays 302
http://rdf.freebase.com/ns/time.holiday.featured_in_religions 302
http://rdf.freebase.com/ns/base.onephylogeny.type_of_thing.included_in 305
http://rdf.freebase.com/ns/user.alexander.misc.murderer.people_murdered 305
http://rdf.freebase.com/ns/user.alexander.misc.murdered_person.murdered_by 305
http://rdf.freebase.com/ns/base.onephylogeny.type_of_thing.includes 305
http://rdf.freebase.com/ns/games.game.genre 306
http://rdf.freebase.com/ns/games.game_genre.boardgames 306
http://rdf.freebase.com/ns/religion.religious_organization.jurisdictions 308
http://rdf.freebase.com/ns/religion.religious_leadership_jurisdiction.organisation 308
http://rdf.freebase.com/ns/automotive.model.make 310
http://rdf.freebase.com/ns/automotive.make.model_s 310
http://rdf.freebase.com/ns/astronomy.celestial_object.artificial_satellites 315
http://rdf.freebase.com/ns/spaceflight.satellite.orbiting 315
http://rdf.freebase.com/ns/computer.computer.key_designers 316
http://rdf.freebase.com/ns/computer.computer_designer.computers_designed 316
http://rdf.freebase.com/ns/computer.programming_language.developers 317
http://rdf.freebase.com/ns/computer.programming_language_developer.programming_languages_developed 317
http://rdf.freebase.com/ns/cvg.computer_game_distribution_system.platforms_supported 319
http://rdf.freebase.com/ns/base.militaryinfiction.location_in_fiction.contained_by 320
http://rdf.freebase.com/ns/base.militaryinfiction.location_in_fiction.contains 320
http://rdf.freebase.com/ns/base.cars_refactor.make.model_s 325
http://rdf.freebase.com/ns/base.cars_refactor.model.make 325
http://rdf.freebase.com/ns/aviation.aircraft_model.engine_type 326
http://rdf.freebase.com/ns/cvg.computer_videogame.prequel 328
http://rdf.freebase.com/ns/book.translation.language 328
http://rdf.freebase.com/ns/cvg.computer_videogame.sequel 328
http://rdf.freebase.com/ns/base.architecture2.structure_destroying_event.destroyed_structure 330
http://rdf.freebase.com/ns/base.architecture2.destroyed_structure.d 330
http://rdf.freebase.com/ns/award.award_presenting_organization.award_categories_presented 334
http://rdf.freebase.com/ns/award.award_category.presenting_organization 334
http://rdf.freebase.com/ns/location.in_state.judicial_capital 335
http://rdf.freebase.com/ns/user.fairestcat.bandom.band.members 338
http://rdf.freebase.com/ns/user.fairestcat.bandom.musician.band 338
http://rdf.freebase.com/ns/medicine.disease.medical_specialties 339
http://rdf.freebase.com/ns/medicine.medical_specialty.diseases_treated 339
http://rdf.freebase.com/ns/computer.computer_manufacturer_brand.computer_lines 340
http://rdf.freebase.com/ns/user.tsegaran.computer.algorithm_family.algorithm 345
http://rdf.freebase.com/ns/user.tsegaran.computer.algorithm.family 345
http://rdf.freebase.com/ns/user.carmenmfenn1.default_domain.cityscape.theatres 347
http://rdf.freebase.com/ns/book.written_work.next_in_series 354
http://rdf.freebase.com/ns/cvg.cvg_platform_family.platforms 354
http://rdf.freebase.com/ns/book.written_work.previous_in_series 354
http://rdf.freebase.com/ns/cvg.cvg_platform.platform_family 354
http://rdf.freebase.com/ns/metropolitan_transit.transit_system.transit_service_types 355
http://rdf.freebase.com/ns/metropolitan_transit.transit_service_type.transit_systems 355
http://rdf.freebase.com/ns/astronomy.star.constellation 356
http://rdf.freebase.com/ns/astronomy.constellation.contains 356
http://rdf.freebase.com/ns/location.in_state.legislative_capital 357
http://rdf.freebase.com/ns/user.mt.default_domain.metabolite.associated_disorder 370
http://rdf.freebase.com/ns/religion.deity.deity_of 372
http://rdf.freebase.com/ns/religion.religion.deities 372
http://rdf.freebase.com/ns/military.military_combatant.armed_forces 376
http://rdf.freebase.com/ns/military.armed_force.military_combatant 376
http://rdf.freebase.com/ns/broadcast.radio_station_owner.radio_stations 380
http://rdf.freebase.com/ns/broadcast.radio_station.owner 380
http://rdf.freebase.com/ns/religion.religious_organization.leaders 382
http://rdf.freebase.com/ns/religion.religious_organization_leadership.organization 382
http://rdf.freebase.com/ns/government.governmental_body.body_this_is_a_component_of 386
http://rdf.freebase.com/ns/government.governmental_body.component_bodies 386
http://rdf.freebase.com/ns/location.in_state.administrative_capital 388
http://rdf.freebase.com/ns/aviation.airport.focus_city_for 389
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_league.sport 389
http://rdf.freebase.com/ns/aviation.airline.focus_cities 389
http://rdf.freebase.com/ns/event.disaster.areas_affected 389
http://rdf.freebase.com/ns/location.it_region.capital 392
http://rdf.freebase.com/ns/religion.religion.texts 396
http://rdf.freebase.com/ns/religion.religious_text.religious_text_of 396
http://rdf.freebase.com/ns/education.educational_institution.sports_teams 401
http://rdf.freebase.com/ns/sports.school_sports_team.school 401
http://rdf.freebase.com/ns/base.biblioness.bibs_location.city 411
http://rdf.freebase.com/ns/user.robert.roman_empire.roman_emperor.prececessor 411
http://rdf.freebase.com/ns/user.robert.roman_empire.roman_emperor.successor 411
http://rdf.freebase.com/ns/metropolitan_transit.transit_agency.systems 414
http://rdf.freebase.com/ns/metropolitan_transit.transit_system.agency 414
http://rdf.freebase.com/ns/business.brand.products 417
http://rdf.freebase.com/ns/business.consumer_product.brand 417
http://rdf.freebase.com/ns/comic_books.comic_book_creator.series_created 421
http://rdf.freebase.com/ns/comic_books.comic_book_series.created_by 421
http://rdf.freebase.com/ns/location.administrative_division.third_level_division_of 425
http://rdf.freebase.com/ns/location.country.third_level_divisions 425
http://rdf.freebase.com/ns/user.robert.Politics.politician.political_party 432
http://rdf.freebase.com/ns/government.election.winner 432
http://rdf.freebase.com/ns/medicine.icd_9_cm_classification.includes_classifications 434
http://rdf.freebase.com/ns/medicine.icd_9_cm_classification.parent_classification 434
http://rdf.freebase.com/ns/award.ranked_list.ranked_by 435
http://rdf.freebase.com/ns/award.ranked_list_compiler.ranked_lists 435
http://rdf.freebase.com/ns/location.fr_department.chef_lieu 438
http://rdf.freebase.com/ns/sports.sports_championship_event.runner_up 441
http://rdf.freebase.com/ns/user.coco.science.concepts_theories.parent_concept 452
http://rdf.freebase.com/ns/geography.lake.cities 452
http://rdf.freebase.com/ns/user.coco.science.concepts_theories.child_concept 452
http://rdf.freebase.com/ns/education.academic.advisees 456
http://rdf.freebase.com/ns/education.academic.advisors 456
http://rdf.freebase.com/ns/tv.tv_program.spun_off_from 468
http://rdf.freebase.com/ns/tv.tv_program.spin_offs 468
http://rdf.freebase.com/ns/biology.domesticated_animal.breeds 469
http://rdf.freebase.com/ns/biology.animal_breed.breed_of 469
http://rdf.freebase.com/ns/government.government_office_or_title.jurisdiction 474
http://rdf.freebase.com/ns/government.governmental_jurisdiction.government_positions 474
http://rdf.freebase.com/ns/user.robert.mobile_phones.mobile_phone.brand 475
http://rdf.freebase.com/ns/computer.software_genre.software_in_genre 482
http://rdf.freebase.com/ns/computer.software.software_genre 482
http://rdf.freebase.com/ns/people.person.languages 483
http://rdf.freebase.com/ns/astronomy.star_system_body.star_system 484
http://rdf.freebase.com/ns/astronomy.star_system.planetary_system 484
http://rdf.freebase.com/ns/people.profession.specialization_of 504
http://rdf.freebase.com/ns/people.profession.specializations 504
http://rdf.freebase.com/ns/fictional_universe.fictional_character.parents 507
http://rdf.freebase.com/ns/fictional_universe.fictional_character.children 507
http://rdf.freebase.com/ns/geography.lake.outflow 509
http://rdf.freebase.com/ns/music.album_release_type.albums 511
http://rdf.freebase.com/ns/music.album.release_type 511
http://rdf.freebase.com/ns/people.ethnicity.includes_groups 524
http://rdf.freebase.com/ns/people.ethnicity.included_in_group 524
http://rdf.freebase.com/ns/computer.programming_language.language_designers 534
http://rdf.freebase.com/ns/computer.programming_language_designer.languages_designed 534
http://rdf.freebase.com/ns/time.recurring_event.instances 543
http://rdf.freebase.com/ns/time.event.instance_of_recurring_event 543
http://rdf.freebase.com/ns/book.literary_series.author_s 546
http://rdf.freebase.com/ns/geography.lake.inflow 546
http://rdf.freebase.com/ns/book.author.series_written_or_contributed_to 546
http://rdf.freebase.com/ns/protected_sites.protected_site.governing_body 553
http://rdf.freebase.com/ns/protected_sites.governing_body_of_protected_sites.protected_sites_governed 553
http://rdf.freebase.com/ns/base.wrestling.solo_wrestler_or_team.members 566
http://rdf.freebase.com/ns/base.wrestling.professional_wrestler.member_of_team 566
http://rdf.freebase.com/ns/government.us_vice_president.to_president 567
http://rdf.freebase.com/ns/government.us_president.vice_president 567
http://rdf.freebase.com/ns/music.concert_tour.artist 568
http://rdf.freebase.com/ns/music.artist.concert_tours 568
http://rdf.freebase.com/ns/broadcast.tv_station_owner.tv_stations 569
http://rdf.freebase.com/ns/broadcast.tv_station.owner 569
http://rdf.freebase.com/ns/law.invention.inventor 570
http://rdf.freebase.com/ns/law.inventor.inventions 570
http://rdf.freebase.com/ns/law.court.legal_cases 573
http://rdf.freebase.com/ns/law.legal_case.court 573
http://rdf.freebase.com/ns/base.locations.cities_and_towns.country 574
http://rdf.freebase.com/ns/base.locations.countries.cities_within 574
http://rdf.freebase.com/ns/spaceflight.astronaut.missions 576
http://rdf.freebase.com/ns/spaceflight.space_mission.astronauts 576
http://rdf.freebase.com/ns/visual_art.visual_art_form.artists 578
http://rdf.freebase.com/ns/visual_art.visual_artist.art_forms 578
http://rdf.freebase.com/ns/tv.tv_network.areas_served 579
http://rdf.freebase.com/ns/education.school_newspaper.school 590
http://rdf.freebase.com/ns/education.educational_institution.newspaper 590
http://rdf.freebase.com/ns/user.ktrueman.default_domain.international_organization.member_states 596
http://rdf.freebase.com/ns/comic_books.comic_book_series.publisher 599
http://rdf.freebase.com/ns/comic_books.comic_book_publisher.comic_book_series_published 599
http://rdf.freebase.com/ns/user.robert.mobile_phones.product.brand 601
http://rdf.freebase.com/ns/user.robert.mobile_phones.product_brand.products 601
http://rdf.freebase.com/ns/user.pvonstackelberg.Futures_Studies.event.location 602
http://rdf.freebase.com/ns/visual_art.artwork.artist 605
http://rdf.freebase.com/ns/visual_art.visual_artist.artworks 605
http://rdf.freebase.com/ns/organization.organization.organization_type 612
http://rdf.freebase.com/ns/organization.organization_type.organizations_of_this_type 612
http://rdf.freebase.com/ns/baseball.baseball_team.league 613
http://rdf.freebase.com/ns/baseball.baseball_league.teams 613
http://rdf.freebase.com/ns/computer.operating_system.includes_os_versions 618
http://rdf.freebase.com/ns/computer.operating_system.parent_os 618
http://rdf.freebase.com/ns/sports.sports_championship_event.champion 621
http://rdf.freebase.com/ns/sports.sports_team.championships 621
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_team.league 631
http://rdf.freebase.com/ns/education.school_category.schools_of_this_kind 632
http://rdf.freebase.com/ns/education.educational_institution.school_type 632
http://rdf.freebase.com/ns/location.location.primarily_containedby 649
http://rdf.freebase.com/ns/location.location.contains_major_portion_of 649
http://rdf.freebase.com/ns/location.australian_state.capital_city 659
http://rdf.freebase.com/ns/location.province.capital 664
http://rdf.freebase.com/ns/martial_arts.martial_art.well_known_practitioner 666
http://rdf.freebase.com/ns/martial_arts.martial_artist.martial_art 666
http://rdf.freebase.com/ns/religion.religion.includes 669
http://rdf.freebase.com/ns/religion.religion.is_part_of 669
http://rdf.freebase.com/ns/film.film.sequel 699
http://rdf.freebase.com/ns/film.film.prequel 699
http://rdf.freebase.com/ns/amusement_parks.park.rides 706
http://rdf.freebase.com/ns/amusement_parks.ride.park 706
http://rdf.freebase.com/ns/common.topic.subject_of 711
http://rdf.freebase.com/ns/common.topic.subjects 711
http://rdf.freebase.com/ns/religion.religion.notable_figures 715
http://rdf.freebase.com/ns/travel.travel_destination.local_transportation 720
http://rdf.freebase.com/ns/user.szaijan.fantasy_football.player.nfl_team 760
http://rdf.freebase.com/ns/film.film.cinematography 769
http://rdf.freebase.com/ns/film.cinematographer.film 769
http://rdf.freebase.com/ns/film.film.country 770
http://rdf.freebase.com/ns/internet.website_owner.websites_owned 778
http://rdf.freebase.com/ns/internet.website.owner 778
http://rdf.freebase.com/ns/sports.sports_position.sport 779
http://rdf.freebase.com/ns/sports.sport.positions 779
http://rdf.freebase.com/ns/geography.island.body_of_water 800
http://rdf.freebase.com/ns/geography.body_of_water.islands 800
http://rdf.freebase.com/ns/computer.programming_language.parent_language 809
http://rdf.freebase.com/ns/people.cause_of_death.parent_cause_of_death 809
http://rdf.freebase.com/ns/people.cause_of_death.includes_causes_of_death 809
http://rdf.freebase.com/ns/computer.programming_language.dialects 809
http://rdf.freebase.com/ns/film.film.executive_produced_by 835
http://rdf.freebase.com/ns/film.producer.films_executive_produced 835
http://rdf.freebase.com/ns/metropolitan_transit.transit_line.terminuses 841
